start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2018-12-14,2019-01-25,AMV,500,34.9,58164.882000000005
2018-12-17,2019-01-25,AMV,500,34.9,58406.477999999996
2018-12-18,2019-01-25,AMV,500,34.9,57616.00400000001
2018-12-19,2019-01-25,AMV,500,34.9,58106.29800000001
2018-12-20,2019-01-25,AMV,500,34.9,57951.20500000001
2018-12-21,2019-01-25,AMV,500,34.9,59015.392
2018-11-09,2019-01-25,BWE,900,24.3,64028.148
2018-11-19,2019-01-25,BWE,800,24.3,60558.214
2018-11-20,2019-01-25,BWE,800,24.3,59358.284
2018-11-21,2019-01-25,BWE,800,24.3,60127.956
2018-11-22,2019-01-25,BWE,800,24.3,59338.272
2018-11-23,2019-01-25,BWE,800,24.3,60786.406
2018-11-26,2019-01-25,BWE,800,24.3,59328.266
2018-12-05,2019-01-25,BWE,800,24.3,65336.256
2018-12-06,2019-01-25,BWE,800,24.3,64835.95599999999
2018-12-07,2019-01-25,BWE,800,24.3,60385.17
2018-12-10,2019-01-25,BWE,700,24.3,59391.030999999995
2018-12-12,2019-01-25,BWE,700,24.3,57946.16
2018-12-13,2019-01-25,BWE,700,24.3,57645.98
2018-12-14,2019-01-25,BWE,800,24.3,58244.882000000005
2018-12-17,2019-01-25,BWE,700,24.3,58476.477999999996
2018-12-18,2019-01-25,BWE,700,24.3,57686.00400000001
2018-12-19,2019-01-25,BWE,700,24.3,58176.29800000001
2018-12-20,2019-01-25,BWE,700,24.3,58021.20500000001
2018-12-21,2019-01-25,BWE,800,24.3,59095.392
2018-12-24,2019-01-25,BWE,700,24.3,62586.935000000005
2018-12-25,2019-01-25,BWE,700,24.3,62932.142
2018-12-26,2019-01-25,BWE,700,24.3,60193.44
2018-12-27,2019-01-25,BWE,800,24.3,63684.66
2018-12-28,2019-01-25,BWE,800,24.3,61556.336
2018-11-01,2019-01-25,C47,1000,15.5,56916.3
2018-11-02,2019-01-25,C47,1000,15.5,56428.1
2018-11-23,2019-01-25,CMX,1200,17.45,61806.406
2018-11-27,2019-01-25,CMX,1400,17.45,63945.74
2018-11-28,2019-01-25,CMX,1500,17.45,70060.05
2018-11-29,2019-01-25,CMX,1400,17.45,70056.09400000001
2018-12-03,2019-01-25,CMX,1400,17.45,70306.244
2018-12-04,2019-01-25,CMX,1300,17.45,69261.66399999999
2018-12-07,2019-01-25,CMX,1300,17.45,61490.17
2018-12-10,2019-01-25,CMX,1300,17.45,60496.030999999995
2018-12-11,2019-01-25,CMX,1300,17.45,65949.678
2018-12-12,2019-01-25,CMX,1200,17.45,58966.16
2018-12-13,2019-01-25,CMX,1200,17.45,58665.98
2018-12-14,2019-01-25,CMX,1200,17.45,59264.882000000005
2018-12-17,2019-01-25,CMX,1200,17.45,59496.477999999996
2018-12-18,2019-01-25,CMX,1200,17.45,58706.00400000001
2018-12-19,2019-01-25,CMX,1200,17.45,59196.29800000001
2018-12-20,2019-01-25,CMX,1200,17.45,59041.20500000001
2018-12-21,2019-01-25,CMX,1200,17.45,60115.392
2018-12-24,2019-01-25,CMX,1300,17.45,63691.935000000005
2018-12-25,2019-01-25,CMX,1300,17.45,64037.142
2018-12-27,2019-01-25,CMX,1300,17.45,64789.66
2018-12-28,2019-01-25,CMX,1300,17.45,62661.336
2018-11-30,2019-01-25,DGC,300,42.6,63409.094
2018-11-06,2019-01-25,FMC,700,31.2,61736.864
2018-11-07,2019-01-25,FMC,700,31.2,61791.897000000004
2018-11-08,2019-01-25,FMC,600,31.2,60217.824
2018-11-09,2019-01-25,FMC,600,31.2,64148.148
2018-11-12,2019-01-25,FMC,600,31.2,59668.111999999994
2018-11-13,2019-01-25,FMC,600,31.2,59628.088
2018-11-14,2019-01-25,FMC,600,31.2,60438.574
2018-11-20,2019-01-25,GMC,400,37.25,58898.284
2018-11-22,2019-01-25,GMC,400,37.25,58878.272
2018-11-26,2019-01-25,GMC,400,37.25,58868.266
2018-11-27,2019-01-25,GMC,500,37.25,63370.74
2018-12-24,2019-01-25,MCH,100,108.0,63691.935000000005
2018-12-25,2019-01-25,MCH,100,108.0,64037.142
2018-12-26,2019-01-25,MCH,100,108.0,60193.44
2018-12-27,2019-01-25,MCH,200,108.0,64789.66
2018-10-31,2019-01-25,NRC,400,37.0,57895.876000000004
2018-11-05,2019-01-25,NTL,1700,18.0,70392.419
2018-11-15,2019-01-25,TTH,3300,5.1,56957.62
2018-11-16,2019-01-25,TTH,3400,5.1,57247.488
2018-11-06,2019-01-25,VPG,800,23.1,61736.864
2018-11-07,2019-01-25,VPG,800,23.1,61791.897000000004
2018-11-08,2019-01-25,VPG,800,23.1,60217.824
2018-11-28,2019-01-28,ACL,600,38.6,68500.05
2018-11-29,2019-01-28,ACL,600,38.6,68496.09400000001
2018-11-30,2019-01-28,ACL,600,38.6,61849.094
2018-12-03,2019-01-28,ACL,600,38.6,68746.244
2018-12-04,2019-01-28,ACL,600,38.6,67701.66399999999
2018-12-05,2019-01-28,ACL,600,38.6,63776.256
2018-12-06,2019-01-28,ACL,600,38.6,63275.95599999999
2018-12-11,2019-01-28,ACL,600,38.6,64389.678
2018-11-01,2019-01-28,AMV,600,34.9,56903.736000000004
2018-11-02,2019-01-28,AMV,500,34.9,56428.1
2018-11-05,2019-01-28,AMV,500,34.9,70392.419
2018-11-12,2019-01-28,AMV,500,34.9,59668.111999999994
2018-11-13,2019-01-28,AMV,500,34.9,59628.088
2018-11-14,2019-01-28,AMV,500,34.9,60438.574
2018-11-15,2019-01-28,AMV,500,34.9,56957.62
2018-11-16,2019-01-28,AMV,500,34.9,57247.488
2018-11-19,2019-01-28,AMV,500,34.9,60558.214
2018-11-20,2019-01-28,AMV,500,34.9,58898.284
2018-11-21,2019-01-28,AMV,500,34.9,60127.956
2018-11-22,2019-01-28,AMV,500,34.9,58878.272
2018-11-23,2019-01-28,AMV,500,34.9,61806.406
2018-11-26,2019-01-28,AMV,500,34.9,58868.266
2018-11-27,2019-01-28,AMV,500,34.9,63370.74
2018-11-28,2019-01-28,AMV,500,34.9,68500.05
2018-11-29,2019-01-28,AMV,500,34.9,68496.09400000001
2018-11-30,2019-01-28,AMV,500,34.9,61849.094
2018-12-03,2019-01-28,AMV,500,34.9,68746.244
2018-12-04,2019-01-28,AMV,500,34.9,67701.66399999999
2018-12-05,2019-01-28,AMV,500,34.9,63776.256
2018-12-06,2019-01-28,AMV,500,34.9,63275.95599999999
2018-12-07,2019-01-28,AMV,500,34.9,61490.17
2018-12-10,2019-01-28,AMV,500,34.9,60496.030999999995
2018-12-11,2019-01-28,AMV,500,34.9,64389.678
2018-12-12,2019-01-28,AMV,500,34.9,58966.16
2018-12-13,2019-01-28,AMV,500,34.9,58665.98
2018-12-14,2019-01-28,AMV,500,34.9,59264.882000000005
2018-12-17,2019-01-28,AMV,500,34.9,59496.477999999996
2018-12-18,2019-01-28,AMV,500,34.9,58706.00400000001
2018-12-19,2019-01-28,AMV,500,34.9,59196.29800000001
2018-12-20,2019-01-28,AMV,500,34.9,59041.20500000001
2018-12-21,2019-01-28,AMV,500,34.9,60115.392
2018-11-09,2019-01-28,BWE,900,24.2,64058.148
2018-11-19,2019-01-28,BWE,800,24.2,60478.214
2018-11-20,2019-01-28,BWE,800,24.2,58818.284
2018-11-21,2019-01-28,BWE,800,24.2,60047.956
2018-11-22,2019-01-28,BWE,800,24.2,58798.272
2018-11-23,2019-01-28,BWE,800,24.2,61726.406
2018-11-26,2019-01-28,BWE,800,24.2,58788.266
2018-12-05,2019-01-28,BWE,800,24.2,63696.256
2018-12-06,2019-01-28,BWE,800,24.2,63195.95599999999
2018-12-07,2019-01-28,BWE,800,24.2,61410.17
2018-12-10,2019-01-28,BWE,700,24.2,60426.030999999995
2018-12-12,2019-01-28,BWE,700,24.2,58896.16
2018-12-13,2019-01-28,BWE,700,24.2,58595.98
2018-12-14,2019-01-28,BWE,800,24.2,59184.882000000005
2018-12-17,2019-01-28,BWE,700,24.2,59426.477999999996
2018-12-18,2019-01-28,BWE,700,24.2,58636.00400000001
2018-12-19,2019-01-28,BWE,700,24.2,59126.29800000001
2018-12-20,2019-01-28,BWE,700,24.2,58971.20500000001
2018-12-21,2019-01-28,BWE,800,24.2,60035.392
2018-12-24,2019-01-28,BWE,700,24.2,63621.935000000005
2018-12-25,2019-01-28,BWE,700,24.2,63967.142
2018-12-26,2019-01-28,BWE,700,24.2,60123.44
2018-12-27,2019-01-28,BWE,800,24.2,64709.66
2018-12-28,2019-01-28,BWE,800,24.2,62581.336
2018-11-01,2019-01-28,C47,1000,15.6,56994.376000000004
2018-11-02,2019-01-28,C47,1000,15.6,56528.1
2018-11-23,2019-01-28,CMX,1200,16.9,61066.406
2018-11-27,2019-01-28,CMX,1400,16.9,62600.74
2018-11-28,2019-01-28,CMX,1500,16.9,67675.05
2018-11-29,2019-01-28,CMX,1400,16.9,67726.09400000001
2018-12-03,2019-01-28,CMX,1400,16.9,67976.244
2018-12-04,2019-01-28,CMX,1300,16.9,66986.66399999999
2018-12-07,2019-01-28,CMX,1300,16.9,60695.17
2018-12-10,2019-01-28,CMX,1300,16.9,59711.030999999995
2018-12-11,2019-01-28,CMX,1300,16.9,63674.678
2018-12-12,2019-01-28,CMX,1200,16.9,58236.16
2018-12-13,2019-01-28,CMX,1200,16.9,57935.98
2018-12-14,2019-01-28,CMX,1200,16.9,58524.882000000005
2018-12-17,2019-01-28,CMX,1200,16.9,58766.477999999996
2018-12-18,2019-01-28,CMX,1200,16.9,57976.00400000001
2018-12-19,2019-01-28,CMX,1200,16.9,58466.29800000001
2018-12-20,2019-01-28,CMX,1200,16.9,58311.20500000001
2018-12-21,2019-01-28,CMX,1200,16.9,59375.392
2018-12-24,2019-01-28,CMX,1300,16.9,62906.935000000005
2018-12-25,2019-01-28,CMX,1300,16.9,63252.142
2018-12-27,2019-01-28,CMX,1300,16.9,63994.66
2018-12-28,2019-01-28,CMX,1300,16.9,61866.336
2018-11-30,2019-01-28,DGC,300,41.0,61369.094
2018-11-06,2019-01-28,FMC,700,30.7,61386.864
2018-11-07,2019-01-28,FMC,700,30.7,61441.897000000004
2018-11-08,2019-01-28,FMC,600,30.7,59917.824
2018-11-09,2019-01-28,FMC,600,30.7,63758.148
2018-11-12,2019-01-28,FMC,600,30.7,59368.111999999994
2018-11-13,2019-01-28,FMC,600,30.7,59328.088
2018-11-14,2019-01-28,FMC,600,30.7,60138.574
2018-11-20,2019-01-28,GMC,400,37.5,58918.284
2018-11-22,2019-01-28,GMC,400,37.5,58898.272
2018-11-26,2019-01-28,GMC,400,37.5,58888.266
2018-11-27,2019-01-28,GMC,500,37.5,62725.74
2018-12-24,2019-01-28,MCH,100,108.0,62906.935000000005
2018-12-25,2019-01-28,MCH,100,108.0,63252.142
2018-12-26,2019-01-28,MCH,100,108.0,60123.44
2018-12-27,2019-01-28,MCH,200,108.0,63994.66
2018-11-05,2019-01-28,NTL,1700,17.9,70222.419
2018-11-15,2019-01-28,TTH,3300,5.1,56957.62
2018-11-16,2019-01-28,TTH,3400,5.1,57247.488
2018-11-06,2019-01-28,VPG,800,23.4,61626.864
2018-11-07,2019-01-28,VPG,800,23.4,61681.897000000004
2018-11-08,2019-01-28,VPG,800,23.4,60157.824
2018-11-28,2019-01-29,ACL,600,41.3,69295.05
2018-11-29,2019-01-29,ACL,600,41.3,69346.09400000001
2018-11-30,2019-01-29,ACL,600,41.3,62989.094
2018-12-03,2019-01-29,ACL,600,41.3,69596.244
2018-12-04,2019-01-29,ACL,600,41.3,68606.66399999999
2018-12-05,2019-01-29,ACL,600,41.3,65316.256
2018-12-06,2019-01-29,ACL,600,41.3,64815.95599999999
2018-12-11,2019-01-29,ACL,600,41.3,65294.678
2018-11-02,2019-01-29,AMV,500,35.8,56967.36
2018-11-05,2019-01-29,AMV,500,35.8,70672.419
2018-11-12,2019-01-29,AMV,500,35.8,59818.111999999994
2018-11-13,2019-01-29,AMV,500,35.8,59778.088
2018-11-14,2019-01-29,AMV,500,35.8,60588.574
2018-11-15,2019-01-29,AMV,500,35.8,57407.62
2018-11-16,2019-01-29,AMV,500,35.8,57697.488
2018-11-19,2019-01-29,AMV,500,35.8,60928.214
2018-11-20,2019-01-29,AMV,500,35.8,59368.284
2018-11-21,2019-01-29,AMV,500,35.8,60497.956
2018-11-22,2019-01-29,AMV,500,35.8,59348.272
2018-11-23,2019-01-29,AMV,500,35.8,61516.406
2018-11-26,2019-01-29,AMV,500,35.8,59338.266
2018-11-27,2019-01-29,AMV,500,35.8,63175.74
2018-11-28,2019-01-29,AMV,500,35.8,69745.05
2018-11-29,2019-01-29,AMV,500,35.8,69796.09400000001
2018-11-30,2019-01-29,AMV,500,35.8,63439.094
2018-12-03,2019-01-29,AMV,500,35.8,70046.244
2018-12-04,2019-01-29,AMV,500,35.8,69056.66399999999
2018-12-05,2019-01-29,AMV,500,35.8,65766.256
2018-12-06,2019-01-29,AMV,500,35.8,65265.95599999999
2018-12-07,2019-01-29,AMV,500,35.8,61145.17
2018-12-10,2019-01-29,AMV,500,35.8,60161.030999999995
2018-12-11,2019-01-29,AMV,500,35.8,65744.678
2018-12-12,2019-01-29,AMV,500,35.8,58686.16
2018-12-13,2019-01-29,AMV,500,35.8,58385.98
2018-12-14,2019-01-29,AMV,500,35.8,58974.882000000005
2018-12-17,2019-01-29,AMV,500,35.8,59216.477999999996
2018-12-18,2019-01-29,AMV,500,35.8,58426.00400000001
2018-12-19,2019-01-29,AMV,500,35.8,58916.29800000001
2018-12-20,2019-01-29,AMV,500,35.8,58761.20500000001
2018-12-21,2019-01-29,AMV,500,35.8,59825.392
2018-11-09,2019-01-29,BWE,900,23.5,63128.148
2018-11-19,2019-01-29,BWE,800,23.5,60368.214
2018-11-20,2019-01-29,BWE,800,23.5,58808.284
2018-11-21,2019-01-29,BWE,800,23.5,59937.956
2018-11-22,2019-01-29,BWE,800,23.5,58788.272
2018-11-23,2019-01-29,BWE,800,23.5,60956.406
2018-11-26,2019-01-29,BWE,800,23.5,58778.266
2018-12-05,2019-01-29,BWE,800,23.5,65206.255999999994
2018-12-06,2019-01-29,BWE,800,23.5,64705.95599999999
2018-12-07,2019-01-29,BWE,800,23.5,60585.17
2018-12-10,2019-01-29,BWE,700,23.5,59671.030999999995
2018-12-12,2019-01-29,BWE,700,23.5,58196.16
2018-12-13,2019-01-29,BWE,700,23.5,57895.98
2018-12-14,2019-01-29,BWE,800,23.5,58414.882000000005
2018-12-17,2019-01-29,BWE,700,23.5,58726.477999999996
2018-12-18,2019-01-29,BWE,700,23.5,57936.00400000001
2018-12-19,2019-01-29,BWE,700,23.5,58426.29800000001
2018-12-20,2019-01-29,BWE,700,23.5,58271.20500000001
2018-12-21,2019-01-29,BWE,800,23.5,59265.392
2018-12-24,2019-01-29,BWE,700,23.5,62416.935000000005
2018-12-25,2019-01-29,BWE,700,23.5,62762.142
2018-12-26,2019-01-29,BWE,700,23.5,59633.44
2018-12-27,2019-01-29,BWE,800,23.5,63434.66
2018-12-28,2019-01-29,BWE,800,23.5,61306.336
2018-11-02,2019-01-29,C47,1000,15.2,56558.24
2018-11-23,2019-01-29,CMX,1200,15.75,59576.406
2018-11-27,2019-01-29,CMX,1400,15.75,61565.74
2018-11-28,2019-01-29,CMX,1500,15.75,68020.05
2018-11-29,2019-01-29,CMX,1400,15.75,68186.09400000001
2018-12-03,2019-01-29,CMX,1400,15.75,68436.244
2018-12-04,2019-01-29,CMX,1300,15.75,67561.66399999999
2018-12-07,2019-01-29,CMX,1300,15.75,59090.17
2018-12-10,2019-01-29,CMX,1300,15.75,58176.030999999995
2018-12-11,2019-01-29,CMX,1300,15.75,64249.678
2018-12-12,2019-01-29,CMX,1200,15.75,56816.16
2018-12-13,2019-01-29,CMX,1200,15.75,56515.98
2018-12-14,2019-01-29,CMX,1200,15.75,57034.882000000005
2018-12-17,2019-01-29,CMX,1200,15.75,57346.477999999996
2018-12-18,2019-01-29,CMX,1200,15.75,56556.00400000001
2018-12-19,2019-01-29,CMX,1200,15.75,57046.29800000001
2018-12-20,2019-01-29,CMX,1200,15.75,56891.20500000001
2018-12-21,2019-01-29,CMX,1200,15.75,57885.392
2018-12-24,2019-01-29,CMX,1300,15.75,60921.935000000005
2018-12-25,2019-01-29,CMX,1300,15.75,61267.142
2018-12-27,2019-01-29,CMX,1300,15.75,61939.66
2018-12-28,2019-01-29,CMX,1300,15.75,59811.336
2018-11-30,2019-01-29,DGC,300,40.2,63199.094
2018-11-06,2019-01-29,FMC,700,30.4,61416.864
2018-11-07,2019-01-29,FMC,700,30.4,61471.897000000004
2018-11-08,2019-01-29,FMC,600,30.4,59977.824
2018-11-09,2019-01-29,FMC,600,30.4,62948.148
2018-11-12,2019-01-29,FMC,600,30.4,59638.111999999994
2018-11-13,2019-01-29,FMC,600,30.4,59598.088
2018-11-14,2019-01-29,FMC,600,30.4,60408.574
2018-11-20,2019-01-29,GMC,400,37.45,58788.284
2018-11-22,2019-01-29,GMC,400,37.45,58768.272
2018-11-26,2019-01-29,GMC,400,37.45,58758.266
2018-11-27,2019-01-29,GMC,500,37.45,61540.74
2018-12-24,2019-01-29,MCH,100,108.0,60921.935000000005
2018-12-25,2019-01-29,MCH,100,108.0,61267.142
2018-12-26,2019-01-29,MCH,100,108.0,59633.44
2018-12-27,2019-01-29,MCH,200,108.0,61939.66
2018-11-05,2019-01-29,NTL,1700,17.2,69482.419
2018-11-15,2019-01-29,TTH,3300,4.9,56747.62
2018-11-16,2019-01-29,TTH,3400,4.9,57017.488
2018-11-06,2019-01-29,VPG,800,22.8,60936.864
2018-11-07,2019-01-29,VPG,800,22.8,60991.897000000004
2018-11-08,2019-01-29,VPG,800,22.8,59497.824
2018-11-28,2019-01-30,ACL,600,41.85,68350.05
2018-11-29,2019-01-30,ACL,600,41.85,68516.09400000001
2018-11-30,2019-01-30,ACL,600,41.85,63529.094
2018-12-03,2019-01-30,ACL,600,41.85,68766.244
2018-12-04,2019-01-30,ACL,600,41.85,67891.66399999999
2018-12-05,2019-01-30,ACL,600,41.85,65536.256
2018-12-06,2019-01-30,ACL,600,41.85,65035.95599999999
2018-12-11,2019-01-30,ACL,600,41.85,64579.678
2018-11-05,2019-01-30,AMV,500,35.2,69171.859
2018-11-12,2019-01-30,AMV,500,35.2,59338.111999999994
2018-11-13,2019-01-30,AMV,500,35.2,59298.088
2018-11-14,2019-01-30,AMV,500,35.2,60108.574
2018-11-15,2019-01-30,AMV,500,35.2,56447.62
2018-11-16,2019-01-30,AMV,500,35.2,56717.488
2018-11-19,2019-01-30,AMV,500,35.2,60068.214
2018-11-20,2019-01-30,AMV,500,35.2,58488.284
2018-11-21,2019-01-30,AMV,500,35.2,59637.956
2018-11-22,2019-01-30,AMV,500,35.2,58468.272
2018-11-23,2019-01-30,AMV,500,35.2,59276.406
2018-11-26,2019-01-30,AMV,500,35.2,58458.266
2018-11-27,2019-01-30,AMV,500,35.2,61240.74
2018-11-28,2019-01-30,AMV,500,35.2,68050.05
2018-11-29,2019-01-30,AMV,500,35.2,68216.09400000001
2018-11-30,2019-01-30,AMV,500,35.2,63229.094
2018-12-03,2019-01-30,AMV,500,35.2,68466.244
2018-12-04,2019-01-30,AMV,500,35.2,67591.66399999999
2018-12-05,2019-01-30,AMV,500,35.2,65236.255999999994
2018-12-06,2019-01-30,AMV,500,35.2,64735.95599999999
2018-12-07,2019-01-30,AMV,500,35.2,58790.17
2018-12-10,2019-01-30,AMV,500,35.2,57876.030999999995
2018-12-11,2019-01-30,AMV,500,35.2,64279.678
2018-12-12,2019-01-30,AMV,500,35.2,56516.16
2018-12-13,2019-01-30,AMV,500,35.2,56215.98
2018-12-14,2019-01-30,AMV,500,35.2,56734.882000000005
2018-12-17,2019-01-30,AMV,500,35.2,57046.477999999996
2018-12-18,2019-01-30,AMV,500,35.2,56256.00400000001
2018-12-19,2019-01-30,AMV,500,35.2,56746.29800000001
2018-12-20,2019-01-30,AMV,500,35.2,56591.20500000001
2018-12-21,2019-01-30,AMV,500,35.2,57585.392
2018-11-09,2019-01-30,BWE,900,24.0,63398.148
2018-11-19,2019-01-30,BWE,800,24.0,60468.214
2018-11-20,2019-01-30,BWE,800,24.0,58888.284
2018-11-21,2019-01-30,BWE,800,24.0,60037.956
2018-11-22,2019-01-30,BWE,800,24.0,58868.272
2018-11-23,2019-01-30,BWE,800,24.0,59676.406
2018-11-26,2019-01-30,BWE,800,24.0,58858.266
2018-12-05,2019-01-30,BWE,800,24.0,65636.256
2018-12-06,2019-01-30,BWE,800,24.0,65135.95599999999
2018-12-07,2019-01-30,BWE,800,24.0,59190.17
2018-12-10,2019-01-30,BWE,700,24.0,58226.030999999995
2018-12-12,2019-01-30,BWE,700,24.0,56866.16
2018-12-13,2019-01-30,BWE,700,24.0,56565.98
2018-12-14,2019-01-30,BWE,800,24.0,57134.882000000005
2018-12-17,2019-01-30,BWE,700,24.0,57396.477999999996
2018-12-18,2019-01-30,BWE,700,24.0,56606.00400000001
2018-12-19,2019-01-30,BWE,700,24.0,57096.29800000001
2018-12-20,2019-01-30,BWE,700,24.0,56941.20500000001
2018-12-21,2019-01-30,BWE,800,24.0,57985.392
2018-12-24,2019-01-30,BWE,700,24.0,61271.935000000005
2018-12-25,2019-01-30,BWE,700,24.0,61617.142
2018-12-26,2019-01-30,BWE,700,24.0,59983.44
2018-12-27,2019-01-30,BWE,800,24.0,62339.66
2018-12-28,2019-01-30,BWE,800,24.0,60211.336
2018-11-23,2019-01-30,CMX,1200,16.1,60096.406
2018-11-27,2019-01-30,CMX,1400,16.1,61730.74
2018-11-28,2019-01-30,CMX,1500,16.1,68575.05
2018-11-29,2019-01-30,CMX,1400,16.1,68706.09400000001
2018-12-03,2019-01-30,CMX,1400,16.1,68956.244
2018-12-04,2019-01-30,CMX,1300,16.1,68046.66399999999
2018-12-07,2019-01-30,CMX,1300,16.1,59645.17
2018-12-10,2019-01-30,CMX,1300,16.1,58681.030999999995
2018-12-11,2019-01-30,CMX,1300,16.1,64734.678
2018-12-12,2019-01-30,CMX,1200,16.1,57286.16
2018-12-13,2019-01-30,CMX,1200,16.1,56985.98
2018-12-14,2019-01-30,CMX,1200,16.1,57554.882000000005
2018-12-17,2019-01-30,CMX,1200,16.1,57816.477999999996
2018-12-18,2019-01-30,CMX,1200,16.1,57026.00400000001
2018-12-19,2019-01-30,CMX,1200,16.1,57516.29800000001
2018-12-20,2019-01-30,CMX,1200,16.1,57361.20500000001
2018-12-21,2019-01-30,CMX,1200,16.1,58405.392
2018-12-24,2019-01-30,CMX,1300,16.1,61726.935000000005
2018-12-25,2019-01-30,CMX,1300,16.1,62072.142
2018-12-27,2019-01-30,CMX,1300,16.1,62794.66
2018-12-28,2019-01-30,CMX,1300,16.1,60666.336
2018-11-30,2019-01-30,DGC,300,41.2,63529.094
2018-11-06,2019-01-30,FMC,700,30.7,61146.864
2018-11-07,2019-01-30,FMC,700,30.7,61201.897000000004
2018-11-08,2019-01-30,FMC,600,30.7,59677.824
2018-11-09,2019-01-30,FMC,600,30.7,63578.148
2018-11-12,2019-01-30,FMC,600,30.7,59518.111999999994
2018-11-13,2019-01-30,FMC,600,30.7,59478.088
2018-11-14,2019-01-30,FMC,600,30.7,60288.574
2018-11-20,2019-01-30,GMC,400,39.5,59708.284
2018-11-22,2019-01-30,GMC,400,39.5,59688.272
2018-11-26,2019-01-30,GMC,400,39.5,59678.266
2018-11-27,2019-01-30,GMC,500,39.5,62755.74
2018-12-24,2019-01-30,MCH,100,108.0,61726.935000000005
2018-12-25,2019-01-30,MCH,100,108.0,62072.142
2018-12-26,2019-01-30,MCH,100,108.0,59983.44
2018-12-27,2019-01-30,MCH,200,108.0,62794.66
2018-11-05,2019-01-30,NTL,1700,18.0,70513.499
2018-11-15,2019-01-30,TTH,3300,5.0,56777.62
2018-11-16,2019-01-30,TTH,3400,5.0,57057.488
2018-11-06,2019-01-30,VPG,800,22.2,60666.864
2018-11-07,2019-01-30,VPG,800,22.2,60721.897000000004
2018-11-08,2019-01-30,VPG,800,22.2,59197.824
2018-11-28,2019-01-31,ACL,600,41.15,68155.05
2018-11-29,2019-01-31,ACL,600,41.15,68286.09400000001
2018-11-30,2019-01-31,ACL,600,41.15,63109.094
2018-12-03,2019-01-31,ACL,600,41.15,68536.244
2018-12-04,2019-01-31,ACL,600,41.15,67626.66399999999
2018-12-05,2019-01-31,ACL,600,41.15,65216.255999999994
2018-12-06,2019-01-31,ACL,600,41.15,64715.95599999999
2018-12-11,2019-01-31,ACL,600,41.15,64314.678
2018-11-12,2019-01-31,AMV,500,35.7,59768.111999999994
2018-11-13,2019-01-31,AMV,500,35.7,59728.088
2018-11-14,2019-01-31,AMV,500,35.7,60538.574
2018-11-15,2019-01-31,AMV,500,35.7,57027.62
2018-11-16,2019-01-31,AMV,500,35.7,57307.488
2018-11-19,2019-01-31,AMV,500,35.7,60718.214
2018-11-20,2019-01-31,AMV,500,35.7,59958.284
2018-11-21,2019-01-31,AMV,500,35.7,60287.956
2018-11-22,2019-01-31,AMV,500,35.7,59938.272
2018-11-23,2019-01-31,AMV,500,35.7,60346.406
2018-11-26,2019-01-31,AMV,500,35.7,59928.266
2018-11-27,2019-01-31,AMV,500,35.7,63005.74
2018-11-28,2019-01-31,AMV,500,35.7,68405.05
2018-11-29,2019-01-31,AMV,500,35.7,68536.09400000001
2018-11-30,2019-01-31,AMV,500,35.7,63359.094
2018-12-03,2019-01-31,AMV,500,35.7,68786.244
2018-12-04,2019-01-31,AMV,500,35.7,67876.66399999999
2018-12-05,2019-01-31,AMV,500,35.7,65466.255999999994
2018-12-06,2019-01-31,AMV,500,35.7,64965.95599999999
2018-12-07,2019-01-31,AMV,500,35.7,59895.17
2018-12-10,2019-01-31,AMV,500,35.7,58931.030999999995
2018-12-11,2019-01-31,AMV,500,35.7,64564.678
2018-12-12,2019-01-31,AMV,500,35.7,57536.16
2018-12-13,2019-01-31,AMV,500,35.7,57235.98
2018-12-14,2019-01-31,AMV,500,35.7,57804.882000000005
2018-12-17,2019-01-31,AMV,500,35.7,58066.477999999996
2018-12-18,2019-01-31,AMV,500,35.7,57276.00400000001
2018-12-19,2019-01-31,AMV,500,35.7,57766.29800000001
2018-12-20,2019-01-31,AMV,500,35.7,57611.20500000001
2018-12-21,2019-01-31,AMV,500,35.7,58655.392
2018-11-09,2019-01-31,BWE,900,23.95,63533.148
2018-11-19,2019-01-31,BWE,800,23.95,60678.214
2018-11-20,2019-01-31,BWE,800,23.95,59918.284
2018-11-21,2019-01-31,BWE,800,23.95,60247.956
2018-11-22,2019-01-31,BWE,800,23.95,59898.272
2018-11-23,2019-01-31,BWE,800,23.95,60306.406
2018-11-26,2019-01-31,BWE,800,23.95,59888.266
2018-12-05,2019-01-31,BWE,800,23.95,65426.255999999994
2018-12-06,2019-01-31,BWE,800,23.95,64925.95599999999
2018-12-07,2019-01-31,BWE,800,23.95,59855.17
2018-12-10,2019-01-31,BWE,700,23.95,58896.030999999995
2018-12-12,2019-01-31,BWE,700,23.95,57501.16
2018-12-13,2019-01-31,BWE,700,23.95,57200.98
2018-12-14,2019-01-31,BWE,800,23.95,57764.882000000005
2018-12-17,2019-01-31,BWE,700,23.95,58031.477999999996
2018-12-18,2019-01-31,BWE,700,23.95,57241.00400000001
2018-12-19,2019-01-31,BWE,700,23.95,57731.29800000001
2018-12-20,2019-01-31,BWE,700,23.95,57576.20500000001
2018-12-21,2019-01-31,BWE,800,23.95,58615.392
2018-12-24,2019-01-31,BWE,700,23.95,61691.935000000005
2018-12-25,2019-01-31,BWE,700,23.95,62037.142
2018-12-26,2019-01-31,BWE,700,23.95,59948.44
2018-12-27,2019-01-31,BWE,800,23.95,62754.66
2018-12-28,2019-01-31,BWE,800,23.95,60626.336
