start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2018-09-04,2018-10-15,GKM,1300,14.8,56696.142
2018-09-05,2018-10-15,GKM,1300,14.8,56258.626
2018-09-06,2018-10-15,GKM,1300,14.8,59347.612
2018-09-07,2018-10-15,GKM,1300,14.8,65081.350000000006
2018-09-10,2018-10-15,GKM,1300,14.8,63182.838
2018-09-11,2018-10-15,GKM,1300,14.8,64531.020000000004
2018-09-12,2018-10-15,GKM,1300,14.8,64871.224
2018-07-26,2018-10-15,HCD,1500,9.91,60365.569
2018-07-27,2018-10-15,HCD,1500,9.91,59820.242000000006
2018-07-30,2018-10-15,HCD,1500,9.91,59940.314000000006
2018-07-31,2018-10-15,HCD,1500,9.91,67225.257
2018-08-01,2018-10-15,HCD,1500,9.91,59430.00800000001
2018-08-03,2018-10-15,HCD,1300,9.91,61463.449
2018-08-06,2018-10-15,HCD,1300,9.91,60499.646
2018-08-07,2018-10-15,HCD,1400,9.91,60560.088
2018-08-31,2018-10-15,KLF,8300,2.1,55216.148
2018-09-04,2018-10-15,KLF,8600,2.1,55836.142
2018-09-05,2018-10-15,L14,300,45.8,55658.626
2018-09-06,2018-10-15,L14,400,45.8,58547.612
2018-09-21,2018-10-15,LHG,800,22.9,55985.706399999995
2018-09-24,2018-10-15,LHG,800,22.9,61888.70999999999
2018-09-26,2018-10-15,LHG,800,22.9,61366.4
2018-09-25,2018-10-15,LIX,400,49.7,62806.340000000004
2018-09-26,2018-10-15,LIX,400,49.7,61366.4
2018-10-02,2018-10-15,LIX,400,49.7,58726.748
2018-10-03,2018-10-15,LIX,400,49.7,58596.670000000006
2018-10-09,2018-10-15,LIX,300,49.7,60901.452
2018-10-10,2018-10-15,LIX,300,49.7,59260.468
2018-10-11,2018-10-15,LIX,400,49.7,59947.492
2018-10-12,2018-10-15,LIX,400,49.7,60288.10400000001
2018-10-15,2018-10-15,LIX,400,49.7,59967.612
2018-07-31,2018-10-15,MBG,5800,5.0,66645.257
2018-08-08,2018-10-15,MBG,5100,5.0,70324.972
2018-08-09,2018-10-15,MBG,4800,5.0,68534.798
2018-08-10,2018-10-15,MBG,4900,5.0,67247.252
2018-08-13,2018-10-15,MBG,4800,5.0,69635.458
2018-08-14,2018-10-15,MBG,5400,5.0,72405.32
2018-09-19,2018-10-15,MBG,3000,5.0,53279.354
2018-07-23,2018-10-15,MST,4300,5.3,64375.494000000006
2018-07-24,2018-10-15,MST,4100,5.3,64405.26000000001
2018-07-25,2018-10-15,MST,4300,5.3,65980.569
2018-09-13,2018-10-15,MST,3100,5.3,61640.971999999994
2018-09-14,2018-10-15,MST,3400,5.3,58528.583
2018-08-17,2018-10-15,NNC,300,50.3,64418.344
2018-08-20,2018-10-15,NNC,300,50.3,63978.08
2018-08-21,2018-10-15,NNC,300,50.3,62956.796
2018-08-22,2018-10-15,NNC,300,50.3,62896.76
2018-08-27,2018-10-15,NNC,300,50.3,62316.412
2018-08-28,2018-10-15,NNC,300,50.3,62246.369999999995
2018-08-29,2018-10-15,NNC,300,50.3,60798.38
2018-08-30,2018-10-15,NNC,300,50.3,60208.026
2018-08-31,2018-10-15,NNC,300,50.3,55306.148
2018-09-04,2018-10-15,NNC,300,50.3,55926.142
2018-09-05,2018-10-15,NNC,300,50.3,55748.626
2018-09-06,2018-10-15,NNC,300,50.3,58637.612
2018-10-04,2018-10-15,NTC,200,81.3,59419.334
2018-10-05,2018-10-15,NTC,200,81.3,63237.39
2018-10-08,2018-10-15,NTC,200,81.3,62012.496
2018-10-09,2018-10-15,NTC,200,81.3,60761.452
2018-10-10,2018-10-15,NTC,200,81.3,59120.468
2018-10-12,2018-10-15,NTC,200,81.3,60148.10400000001
2018-09-17,2018-10-15,PVB,900,19.7,57533.16
2018-09-18,2018-10-15,PVB,900,19.7,57686.74
2018-09-19,2018-10-15,PVB,900,19.7,52559.354
2018-09-20,2018-10-15,PVB,900,19.7,54843.5022
2018-09-21,2018-10-15,PVB,900,19.7,55265.706399999995
2018-09-28,2018-10-15,PVC,2300,7.2,57379.928
2018-10-01,2018-10-15,PVC,2300,7.2,56108.446
2018-09-24,2018-10-15,PVI,500,33.5,62088.70999999999
2018-09-25,2018-10-15,PVI,600,33.5,63046.340000000004
2018-09-27,2018-10-15,PVI,600,33.5,57215.416000000005
2018-09-28,2018-10-15,PVI,500,33.5,57579.928
2018-10-02,2018-10-15,PVI,500,33.5,58926.748
2018-10-03,2018-10-15,PVI,500,33.5,58796.670000000006
2018-10-04,2018-10-15,PVI,500,33.5,59619.334
2018-10-05,2018-10-15,PVI,600,33.5,63477.39
2018-10-11,2018-10-15,PVI,600,33.5,60187.492
2018-09-27,2018-10-15,PVT,1000,17.6,57065.416000000005
2018-10-01,2018-10-15,PVT,1000,17.6,55958.446
2018-10-02,2018-10-15,PVT,1000,17.6,58776.748
2018-10-03,2018-10-15,PVT,1000,17.6,58646.670000000006
2018-10-04,2018-10-15,PVT,1000,17.6,59469.334
2018-09-10,2018-10-15,SAM,2600,7.7,63156.838
2018-09-19,2018-10-15,SAM,2500,7.7,52534.354
2018-09-20,2018-10-15,SAM,2500,7.7,54818.5022
2018-07-20,2018-10-15,SJD,700,26.4,61458.863
2018-07-23,2018-10-15,SJD,700,26.4,64445.494000000006
2018-07-24,2018-10-15,SJD,700,26.4,64475.26000000001
2018-07-25,2018-10-15,SJD,700,26.4,66050.569
2018-09-07,2018-10-15,TV2,100,144.2,65081.350000000006
2018-09-11,2018-10-15,TV2,100,144.2,64531.020000000004
2018-09-12,2018-10-15,TV2,100,144.2,64871.224
2018-09-13,2018-10-15,TV2,100,144.2,61640.971999999994
2018-09-18,2018-10-15,TV2,100,144.2,57686.74
2018-09-28,2018-10-15,TV2,100,144.2,57579.928
2018-10-01,2018-10-15,TV2,100,144.2,55958.446
2018-10-08,2018-10-15,TV2,100,144.2,62012.496
2018-10-11,2018-10-15,TV2,100,144.2,60187.492
2018-07-26,2018-10-15,VNG,1200,18.35,60185.569
2018-07-27,2018-10-15,VNG,1200,18.35,59640.242000000006
2018-07-30,2018-10-15,VNG,1200,18.35,59760.314000000006
2018-08-01,2018-10-15,VNG,1200,18.35,59250.00800000001
2018-08-02,2018-10-15,VNG,1200,18.35,69435.638
2018-08-03,2018-10-15,VNG,1200,18.35,61283.449
2018-08-10,2018-10-15,VSC,400,44.4,66887.252
2018-08-15,2018-10-15,VSC,500,44.4,68344.876
2018-08-16,2018-10-15,VSC,400,44.4,67166.832
2018-08-17,2018-10-15,VSC,400,44.4,64058.344
2018-08-20,2018-10-15,VSC,400,44.4,63618.08
2018-08-23,2018-10-16,AMV,900,34.7,78206.26199999999
2018-08-24,2018-10-16,AMV,900,34.7,71341.08799999999
2018-10-05,2018-10-16,APC,500,41.6,62777.39
2018-10-08,2018-10-16,APC,400,41.6,61452.496
2018-10-09,2018-10-16,APC,400,41.6,60201.452
2018-10-10,2018-10-16,APC,400,41.6,58560.468
2018-10-12,2018-10-16,APC,400,41.6,59588.10400000001
2018-10-15,2018-10-16,APC,400,41.6,59407.612
2018-10-16,2018-10-16,APC,400,41.6,59990.016
2018-09-14,2018-10-16,BCG,2700,6.6,59311.583
2018-09-17,2018-10-16,BCG,2700,6.6,58316.16
2018-09-18,2018-10-16,BCG,2800,6.6,58498.74
2018-09-20,2018-10-16,BCG,2700,6.6,55601.5022
2018-09-21,2018-10-16,BCG,2600,6.6,56019.706399999995
2018-09-27,2018-10-16,C32,600,28.5,57125.416000000005
2018-10-15,2018-10-16,CSC,500,37.1,61057.612
2018-10-16,2018-10-16,CSC,500,37.1,59978.886000000006
2018-08-24,2018-10-16,CSV,500,34.85,71341.08799999999
2018-08-02,2018-10-16,DGC,500,48.8,69835.638
2018-08-03,2018-10-16,DGC,500,48.8,61683.449
2018-08-06,2018-10-16,DGC,500,48.8,60899.646
2018-08-07,2018-10-16,DGC,500,48.8,60960.088
2018-08-08,2018-10-16,DGC,500,48.8,70724.972
2018-08-09,2018-10-16,DGC,500,48.8,68934.798
2018-08-13,2018-10-16,DGC,500,48.8,70035.458
2018-08-14,2018-10-16,DGC,500,48.8,72805.32
2018-08-15,2018-10-16,DGC,500,48.8,68744.876
2018-08-16,2018-10-16,DGC,500,48.8,67566.832
2018-08-17,2018-10-16,DGC,500,48.8,64458.344
2018-08-20,2018-10-16,DGC,500,48.8,64018.08
2018-08-21,2018-10-16,DGC,500,48.8,63356.796
2018-08-22,2018-10-16,DGC,500,48.8,63296.76
2018-08-23,2018-10-16,DGC,500,48.8,78606.26199999999
2018-08-27,2018-10-16,DGC,500,48.8,62716.412
2018-08-28,2018-10-16,DGC,500,48.8,62646.369999999995
2018-08-29,2018-10-16,DGC,400,48.8,61118.38
2018-08-30,2018-10-16,DGC,400,48.8,60528.026
2018-09-07,2018-10-16,DGC,400,48.8,65401.350000000006
2018-09-10,2018-10-16,DGC,400,48.8,63476.838
2018-09-11,2018-10-16,DGC,400,48.8,64851.020000000004
2018-09-12,2018-10-16,DGC,400,48.8,65191.224
2018-09-13,2018-10-16,DGC,400,48.8,61960.971999999994
2018-09-14,2018-10-16,DGC,400,48.8,59631.583
2018-09-17,2018-10-16,DGC,400,48.8,58636.16
2018-09-24,2018-10-16,DGC,400,48.8,62408.70999999999
2018-09-25,2018-10-16,DGC,400,48.8,63366.340000000004
2018-09-26,2018-10-16,DGC,400,48.8,61686.4
2018-07-23,2018-10-16,GKM,1400,15.0,64712.89400000001
2018-07-24,2018-10-16,GKM,1500,15.0,64775.26000000001
2018-07-25,2018-10-16,GKM,1500,15.0,66350.569
2018-07-26,2018-10-16,GKM,1400,15.0,60465.569
2018-07-27,2018-10-16,GKM,1400,15.0,59920.242000000006
2018-07-30,2018-10-16,GKM,1400,15.0,60040.314000000006
2018-07-31,2018-10-16,GKM,1400,15.0,66925.257
2018-08-01,2018-10-16,GKM,1400,15.0,59530.00800000001
2018-08-02,2018-10-16,GKM,1400,15.0,70115.638
2018-08-06,2018-10-16,GKM,1300,15.0,61159.646
2018-08-07,2018-10-16,GKM,1300,15.0,61220.088
2018-08-08,2018-10-16,GKM,1300,15.0,70984.972
2018-08-09,2018-10-16,GKM,1300,15.0,69194.798
2018-08-10,2018-10-16,GKM,1300,15.0,67147.252
2018-08-13,2018-10-16,GKM,1300,15.0,70295.458
2018-08-14,2018-10-16,GKM,1300,15.0,73065.32
2018-08-15,2018-10-16,GKM,1400,15.0,69024.876
2018-08-16,2018-10-16,GKM,1400,15.0,67846.832
2018-08-21,2018-10-16,GKM,1300,15.0,63616.796
2018-08-22,2018-10-16,GKM,1300,15.0,63556.76
2018-08-23,2018-10-16,GKM,1300,15.0,78866.26199999999
2018-08-24,2018-10-16,GKM,1300,15.0,71601.08799999999
2018-08-27,2018-10-16,GKM,1300,15.0,62976.412
2018-08-28,2018-10-16,GKM,1300,15.0,62906.369999999995
2018-08-29,2018-10-16,GKM,1300,15.0,61378.38
2018-08-30,2018-10-16,GKM,1300,15.0,60788.026
2018-08-31,2018-10-16,GKM,1300,15.0,55566.148
2018-09-04,2018-10-16,GKM,1300,15.0,56186.142
2018-09-05,2018-10-16,GKM,1300,15.0,56008.626
2018-09-06,2018-10-16,GKM,1300,15.0,58897.612
2018-09-07,2018-10-16,GKM,1300,15.0,65661.35
2018-09-10,2018-10-16,GKM,1300,15.0,63736.838
2018-09-11,2018-10-16,GKM,1300,15.0,65111.020000000004
2018-09-12,2018-10-16,GKM,1300,15.0,65451.224
2018-07-26,2018-10-16,HCD,1500,9.22,59430.569
2018-07-27,2018-10-16,HCD,1500,9.22,58885.242000000006
2018-07-30,2018-10-16,HCD,1500,9.22,59005.314000000006
2018-07-31,2018-10-16,HCD,1500,9.22,65890.257
2018-08-01,2018-10-16,HCD,1500,9.22,58495.00800000001
2018-08-03,2018-10-16,HCD,1300,9.22,60786.449
2018-08-06,2018-10-16,HCD,1300,9.22,60262.646
2018-08-07,2018-10-16,HCD,1400,9.22,60254.088
2018-08-31,2018-10-16,KLF,8300,2.1,55566.148
2018-09-04,2018-10-16,KLF,8600,2.1,56186.142
2018-09-05,2018-10-16,L14,300,46.4,56188.626
2018-09-06,2018-10-16,L14,400,46.4,59137.612
2018-09-21,2018-10-16,LHG,800,23.3,56339.706399999995
2018-09-24,2018-10-16,LHG,800,23.3,62728.70999999999
2018-09-26,2018-10-16,LHG,800,23.3,62006.4
2018-09-25,2018-10-16,LIX,400,49.0,63086.340000000004
2018-09-26,2018-10-16,LIX,400,49.0,61726.4
2018-10-02,2018-10-16,LIX,400,49.0,58496.748
2018-10-03,2018-10-16,LIX,400,49.0,58366.670000000006
2018-10-09,2018-10-16,LIX,300,49.0,59991.452
2018-10-10,2018-10-16,LIX,300,49.0,58350.468
2018-10-11,2018-10-16,LIX,400,49.0,59907.492
2018-10-12,2018-10-16,LIX,400,49.0,59308.10400000001
2018-10-15,2018-10-16,LIX,400,49.0,60777.612
2018-10-16,2018-10-16,LIX,400,49.0,59967.126000000004
2018-07-31,2018-10-16,MBG,5800,5.0,65890.257
2018-08-08,2018-10-16,MBG,5100,5.0,70984.972
2018-08-09,2018-10-16,MBG,4800,5.0,69194.798
2018-08-10,2018-10-16,MBG,4900,5.0,67147.252
2018-08-13,2018-10-16,MBG,4800,5.0,70295.458
2018-08-14,2018-10-16,MBG,5400,5.0,73065.32
2018-09-19,2018-10-16,MBG,3000,5.0,52534.354
2018-07-23,2018-10-16,MST,4300,5.1,63839.736000000004
2018-07-24,2018-10-16,MST,4100,5.1,63955.26000000001
2018-07-25,2018-10-16,MST,4300,5.1,65490.569
2018-09-13,2018-10-16,MST,3100,5.1,61340.971999999994
2018-09-14,2018-10-16,MST,3400,5.1,58951.583
2018-08-17,2018-10-16,NNC,300,50.6,64548.344
2018-08-20,2018-10-16,NNC,300,50.6,64108.08
2018-08-21,2018-10-16,NNC,300,50.6,63706.796
2018-08-22,2018-10-16,NNC,300,50.6,63646.76
2018-08-27,2018-10-16,NNC,300,50.6,63066.412
2018-08-28,2018-10-16,NNC,300,50.6,62996.369999999995
2018-08-29,2018-10-16,NNC,300,50.6,61468.38
2018-08-30,2018-10-16,NNC,300,50.6,60878.026
2018-08-31,2018-10-16,NNC,300,50.6,55656.148
2018-09-04,2018-10-16,NNC,300,50.6,56276.142
2018-09-05,2018-10-16,NNC,300,50.6,56278.626
2018-09-06,2018-10-16,NNC,300,50.6,59227.612
2018-10-04,2018-10-16,NTC,200,80.0,59209.334
2018-10-05,2018-10-16,NTC,200,80.0,62517.39
2018-10-08,2018-10-16,NTC,200,80.0,61192.496
2018-10-09,2018-10-16,NTC,200,80.0,59731.452
2018-10-10,2018-10-16,NTC,200,80.0,58090.468
2018-10-12,2018-10-16,NTC,200,80.0,59048.10400000001
2018-09-17,2018-10-16,PVB,900,20.2,59086.16
2018-09-18,2018-10-16,PVB,900,20.2,58948.74
2018-09-19,2018-10-16,PVB,900,20.2,52984.354
2018-09-20,2018-10-16,PVB,900,20.2,56051.5022
2018-09-21,2018-10-16,PVB,900,20.2,56789.706399999995
2018-09-28,2018-10-16,PVC,2300,7.4,58039.928
2018-10-01,2018-10-16,PVC,2300,7.4,56418.446
2018-09-24,2018-10-16,PVI,500,33.4,62678.70999999999
2018-09-25,2018-10-16,PVI,600,33.4,63026.340000000004
2018-09-27,2018-10-16,PVI,600,33.4,57065.416000000005
2018-09-28,2018-10-16,PVI,500,33.4,57989.928
2018-10-02,2018-10-16,PVI,500,33.4,58446.748
2018-10-03,2018-10-16,PVI,500,33.4,58316.670000000006
2018-10-04,2018-10-16,PVI,500,33.4,59159.334
2018-10-05,2018-10-16,PVI,600,33.4,62457.39
2018-10-11,2018-10-16,PVI,600,33.4,59847.492
2018-09-27,2018-10-16,PVT,1000,17.35,56815.416000000005
2018-10-01,2018-10-16,PVT,1000,17.35,56168.446
2018-10-02,2018-10-16,PVT,1000,17.35,58196.748
2018-10-03,2018-10-16,PVT,1000,17.35,58066.670000000006
2018-10-04,2018-10-16,PVT,1000,17.35,58909.334
2018-09-10,2018-10-16,SAM,2600,7.8,63996.838
2018-09-19,2018-10-16,SAM,2500,7.8,53234.354
2018-09-20,2018-10-16,SAM,2500,7.8,56301.5022
2018-07-23,2018-10-16,SJD,700,26.4,63828.648
2018-07-24,2018-10-16,SJD,700,26.4,63955.26000000001
2018-07-25,2018-10-16,SJD,700,26.4,65490.569
2018-09-07,2018-10-16,TV2,100,143.8,65621.35
2018-09-11,2018-10-16,TV2,100,143.8,65071.020000000004
2018-09-12,2018-10-16,TV2,100,143.8,65411.224
2018-09-13,2018-10-16,TV2,100,143.8,61300.971999999994
2018-09-18,2018-10-16,TV2,100,143.8,58908.74
2018-09-28,2018-10-16,TV2,100,143.8,57949.928
2018-10-01,2018-10-16,TV2,100,143.8,56128.446
2018-10-08,2018-10-16,TV2,100,143.8,61152.496
2018-10-11,2018-10-16,TV2,100,143.8,59807.492
2018-07-26,2018-10-16,VNG,1200,18.65,59790.569
2018-07-27,2018-10-16,VNG,1200,18.65,59245.242000000006
2018-07-30,2018-10-16,VNG,1200,18.65,59365.314000000006
2018-08-01,2018-10-16,VNG,1200,18.65,58855.00800000001
2018-08-02,2018-10-16,VNG,1200,18.65,70475.638
2018-08-03,2018-10-16,VNG,1200,18.65,61146.449
2018-08-10,2018-10-16,VSC,400,44.75,67287.252
2018-08-15,2018-10-16,VSC,500,44.75,69199.876
2018-08-16,2018-10-16,VSC,400,44.75,67986.832
2018-08-17,2018-10-16,VSC,400,44.75,64688.344
2018-08-20,2018-10-16,VSC,400,44.75,64248.08
2018-08-23,2018-10-17,AMV,900,34.8,78956.26199999999
2018-08-24,2018-10-17,AMV,900,34.8,71691.08799999999
2018-10-05,2018-10-17,APC,500,38.7,61007.39
2018-10-08,2018-10-17,APC,400,38.7,59992.496
2018-10-09,2018-10-17,APC,400,38.7,58571.452
2018-10-10,2018-10-17,APC,400,38.7,56930.468
2018-10-12,2018-10-17,APC,400,38.7,57888.10400000001
2018-10-15,2018-10-17,APC,400,38.7,59617.612
2018-10-16,2018-10-17,APC,400,38.7,58807.126000000004
2018-09-14,2018-10-17,BCG,2700,6.39,58384.583
2018-09-17,2018-10-17,BCG,2700,6.39,58519.16
2018-09-18,2018-10-17,BCG,2800,6.39,58320.74
2018-09-20,2018-10-17,BCG,2700,6.39,55734.5022
2018-09-21,2018-10-17,BCG,2600,6.39,56243.706399999995
2018-09-27,2018-10-17,C32,600,28.5,56815.416000000005
2018-10-15,2018-10-17,CSC,500,40.8,61467.612
2018-10-16,2018-10-17,CSC,500,40.8,60657.126000000004
2018-08-24,2018-10-17,CSV,500,33.9,71216.08799999999
2018-08-02,2018-10-17,DGC,500,48.8,70475.638
2018-08-03,2018-10-17,DGC,500,48.8,61146.449
2018-08-06,2018-10-17,DGC,500,48.8,60262.646
2018-08-07,2018-10-17,DGC,500,48.8,60254.088
2018-08-08,2018-10-17,DGC,500,48.8,70984.972
2018-08-09,2018-10-17,DGC,500,48.8,69194.798
2018-08-13,2018-10-17,DGC,500,48.8,70295.458
2018-08-14,2018-10-17,DGC,500,48.8,73065.32
2018-08-15,2018-10-17,DGC,500,48.8,69199.876
2018-08-16,2018-10-17,DGC,500,48.8,67986.832
2018-08-17,2018-10-17,DGC,500,48.8,64688.344
2018-08-20,2018-10-17,DGC,500,48.8,64248.08
2018-08-21,2018-10-17,DGC,500,48.8,63706.796
2018-08-22,2018-10-17,DGC,500,48.8,63646.76
2018-08-23,2018-10-17,DGC,500,48.8,78956.26199999999
2018-08-27,2018-10-17,DGC,500,48.8,63066.412
2018-08-28,2018-10-17,DGC,500,48.8,62996.369999999995
2018-08-29,2018-10-17,DGC,400,48.8,61468.38
2018-08-30,2018-10-17,DGC,400,48.8,60878.026
2018-09-07,2018-10-17,DGC,400,48.8,65621.35
2018-09-10,2018-10-17,DGC,400,48.8,63996.838
2018-09-11,2018-10-17,DGC,400,48.8,65071.020000000004
2018-09-12,2018-10-17,DGC,400,48.8,65411.224
2018-09-13,2018-10-17,DGC,400,48.8,61300.971999999994
2018-09-14,2018-10-17,DGC,400,48.8,58384.583
2018-09-17,2018-10-17,DGC,400,48.8,58519.16
2018-09-24,2018-10-17,DGC,400,48.8,62678.70999999999
2018-09-25,2018-10-17,DGC,400,48.8,63026.340000000004
2018-09-26,2018-10-17,DGC,400,48.8,61726.4
2018-07-24,2018-10-17,GKM,1500,14.9,63791.85000000001
2018-07-25,2018-10-17,GKM,1500,14.9,65340.569
2018-07-26,2018-10-17,GKM,1400,14.9,59650.569
2018-07-27,2018-10-17,GKM,1400,14.9,59105.242000000006
2018-07-30,2018-10-17,GKM,1400,14.9,59225.314000000006
2018-07-31,2018-10-17,GKM,1400,14.9,65750.257
2018-08-01,2018-10-17,GKM,1400,14.9,58715.00800000001
2018-08-02,2018-10-17,GKM,1400,14.9,70335.638
2018-08-06,2018-10-17,GKM,1300,14.9,60132.646
2018-08-07,2018-10-17,GKM,1300,14.9,60124.088
2018-08-08,2018-10-17,GKM,1300,14.9,70854.972
2018-08-09,2018-10-17,GKM,1300,14.9,69064.798
2018-08-10,2018-10-17,GKM,1300,14.9,67157.252
2018-08-13,2018-10-17,GKM,1300,14.9,70165.458
2018-08-14,2018-10-17,GKM,1300,14.9,72935.32
2018-08-15,2018-10-17,GKM,1400,14.9,69059.876
2018-08-16,2018-10-17,GKM,1400,14.9,67846.832
2018-08-21,2018-10-17,GKM,1300,14.9,63576.796
2018-08-22,2018-10-17,GKM,1300,14.9,63516.76
2018-08-23,2018-10-17,GKM,1300,14.9,78826.26199999999
2018-08-24,2018-10-17,GKM,1300,14.9,71086.08799999999
2018-08-27,2018-10-17,GKM,1300,14.9,62936.412
2018-08-28,2018-10-17,GKM,1300,14.9,62866.369999999995
2018-08-29,2018-10-17,GKM,1300,14.9,61338.38
2018-08-30,2018-10-17,GKM,1300,14.9,60748.026
2018-08-31,2018-10-17,GKM,1300,14.9,55526.148
2018-09-04,2018-10-17,GKM,1300,14.9,56146.142
2018-09-05,2018-10-17,GKM,1300,14.9,56148.626
2018-09-06,2018-10-17,GKM,1300,14.9,59097.612
2018-09-07,2018-10-17,GKM,1300,14.9,65491.350000000006
2018-09-10,2018-10-17,GKM,1300,14.9,63866.838
2018-09-11,2018-10-17,GKM,1300,14.9,64941.020000000004
2018-09-12,2018-10-17,GKM,1300,14.9,65281.224
2018-07-26,2018-10-17,HCD,1500,8.58,58690.569
2018-07-27,2018-10-17,HCD,1500,8.58,58145.242000000006
2018-07-30,2018-10-17,HCD,1500,8.58,58265.314000000006
2018-07-31,2018-10-17,HCD,1500,8.58,64790.257
2018-08-01,2018-10-17,HCD,1500,8.58,57755.00800000001
2018-08-03,2018-10-17,HCD,1300,8.58,60314.449
2018-08-06,2018-10-17,HCD,1300,8.58,59300.646
2018-08-07,2018-10-17,HCD,1400,8.58,59228.088
2018-08-31,2018-10-17,KLF,8300,2.1,55526.148
2018-09-04,2018-10-17,KLF,8600,2.1,56146.142
2018-09-05,2018-10-17,L14,300,47.0,56328.626
2018-09-06,2018-10-17,L14,400,47.0,59337.612
2018-09-21,2018-10-17,LHG,800,23.1,56083.706399999995
2018-09-24,2018-10-17,LHG,800,23.1,62518.70999999999
2018-09-26,2018-10-17,LHG,800,23.1,61566.4
2018-09-25,2018-10-17,LIX,400,49.7,63306.340000000004
2018-09-26,2018-10-17,LIX,400,49.7,61846.4
2018-10-02,2018-10-17,LIX,400,49.7,58476.748
2018-10-03,2018-10-17,LIX,400,49.7,58346.670000000006
2018-10-09,2018-10-17,LIX,300,49.7,58781.452
2018-10-10,2018-10-17,LIX,300,49.7,57140.468
2018-10-11,2018-10-17,LIX,400,49.7,60087.492
2018-10-12,2018-10-17,LIX,400,49.7,58168.10400000001
2018-10-15,2018-10-17,LIX,400,49.7,61747.612
2018-10-16,2018-10-17,LIX,400,49.7,60937.126000000004
2018-10-17,2018-10-17,LIX,400,49.7,59988.072
2018-07-31,2018-10-17,MBG,5800,5.0,64790.257
2018-08-08,2018-10-17,MBG,5100,5.0,70854.972
2018-08-09,2018-10-17,MBG,4800,5.0,69064.798
2018-08-10,2018-10-17,MBG,4900,5.0,67157.252
2018-08-13,2018-10-17,MBG,4800,5.0,70165.458
2018-08-14,2018-10-17,MBG,5400,5.0,72935.32
2018-09-19,2018-10-17,MBG,3000,5.0,53234.354
2018-07-24,2018-10-17,MST,4100,5.1,63779.30400000001
2018-07-25,2018-10-17,MST,4300,5.1,65340.569
2018-09-13,2018-10-17,MST,3100,5.1,61300.971999999994
2018-09-14,2018-10-17,MST,3400,5.1,58384.583
2018-08-17,2018-10-17,NNC,300,51.0,64808.344
2018-08-20,2018-10-17,NNC,300,51.0,64368.08
2018-08-21,2018-10-17,NNC,300,51.0,63696.796
2018-08-22,2018-10-17,NNC,300,51.0,63636.76
2018-08-27,2018-10-17,NNC,300,51.0,63056.412
2018-08-28,2018-10-17,NNC,300,51.0,62986.369999999995
2018-08-29,2018-10-17,NNC,300,51.0,61458.38
2018-08-30,2018-10-17,NNC,300,51.0,60868.026
2018-08-31,2018-10-17,NNC,300,51.0,55646.148
2018-09-04,2018-10-17,NNC,300,51.0,56266.142
2018-09-05,2018-10-17,NNC,300,51.0,56448.626
2018-09-06,2018-10-17,NNC,300,51.0,59457.612
2018-10-04,2018-10-17,NTC,200,78.3,58569.334
2018-10-05,2018-10-17,NTC,200,78.3,60667.39
2018-10-08,2018-10-17,NTC,200,78.3,59652.496
2018-10-09,2018-10-17,NTC,200,78.3,58441.452
2018-10-10,2018-10-17,NTC,200,78.3,56800.468
2018-10-12,2018-10-17,NTC,200,78.3,57828.10400000001
2018-09-17,2018-10-17,PVB,900,21.1,59329.16
2018-09-18,2018-10-17,PVB,900,21.1,59130.74
2018-09-19,2018-10-17,PVB,900,21.1,54044.354
2018-09-20,2018-10-17,PVB,900,21.1,56544.5022
2018-09-21,2018-10-17,PVB,900,21.1,56893.706399999995
2018-09-28,2018-10-17,PVC,2300,7.6,58409.928
2018-10-01,2018-10-17,PVC,2300,7.6,56588.446
2018-09-24,2018-10-17,PVI,500,33.7,62668.70999999999
2018-09-25,2018-10-17,PVI,600,33.7,63486.340000000004
2018-09-27,2018-10-17,PVI,600,33.7,56995.416000000005
2018-09-28,2018-10-17,PVI,500,33.7,58559.928
2018-10-02,2018-10-17,PVI,500,33.7,58626.748
2018-10-03,2018-10-17,PVI,500,33.7,58496.670000000006
2018-10-04,2018-10-17,PVI,500,33.7,58719.334
2018-10-05,2018-10-17,PVI,600,33.7,60847.39
2018-10-11,2018-10-17,PVI,600,33.7,60267.492
2018-10-17,2018-10-17,PVI,500,33.7,59977.962
2018-09-27,2018-10-17,PVT,1000,17.5,57145.416000000005
2018-10-01,2018-10-17,PVT,1000,17.5,56738.446
2018-10-02,2018-10-17,PVT,1000,17.5,58776.748
2018-10-03,2018-10-17,PVT,1000,17.5,58646.670000000006
2018-10-04,2018-10-17,PVT,1000,17.5,58869.334
2018-09-10,2018-10-17,SAM,2600,7.9,64126.838
2018-09-19,2018-10-17,SAM,2500,7.9,54294.354
2018-09-20,2018-10-17,SAM,2500,7.9,56794.5022
2018-07-24,2018-10-17,SJD,700,26.55,63873.15300000001
2018-07-25,2018-10-17,SJD,700,26.55,65445.569
2018-09-07,2018-10-17,TV2,100,143.5,65461.350000000006
2018-09-11,2018-10-17,TV2,100,143.5,64911.020000000004
2018-09-12,2018-10-17,TV2,100,143.5,65251.224
2018-09-13,2018-10-17,TV2,100,143.5,61270.971999999994
2018-09-18,2018-10-17,TV2,100,143.5,59100.74
2018-09-28,2018-10-17,TV2,100,143.5,58529.928
2018-10-01,2018-10-17,TV2,100,143.5,56708.446
2018-10-08,2018-10-17,TV2,100,143.5,59622.496
2018-10-11,2018-10-17,TV2,100,143.5,60237.492
