start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2019-04-26,2019-07-11,TDM,600,31.0,60829.344
2019-04-26,2019-07-12,TDM,600,30.9,60769.344
2019-04-26,2019-07-15,TDM,600,30.9,60769.344
2019-04-26,2019-07-16,TDM,600,31.5,61129.344
2019-04-26,2019-07-17,TDM,600,31.0,60829.344
2019-04-26,2019-07-18,TDM,600,31.5,61129.344
2019-04-26,2019-07-19,TDM,600,32.6,61789.344
2019-04-26,2019-07-22,TDM,600,32.6,61789.344
2019-04-26,2019-07-23,TDM,600,32.6,61789.344
2019-07-24,2019-07-24,SZC,800,22.35,59989.272
2019-04-26,2019-07-24,TDM,600,32.45,61687.662
2019-07-24,2019-07-25,SZC,800,22.0,59709.272
2019-07-25,2019-07-25,SZC,900,22.0,59988.12
2019-07-24,2019-07-26,SZC,800,22.45,60069.272
2019-07-25,2019-07-26,SZC,900,22.45,60393.12
2019-07-26,2019-07-26,SZC,800,22.45,59989.224
2019-07-24,2019-07-29,SZC,800,23.0,60509.272
2019-07-25,2019-07-29,SZC,900,23.0,60888.12
2019-07-26,2019-07-29,SZC,800,23.0,60429.224
2019-07-24,2019-07-30,SZC,800,22.5,60109.272
2019-07-25,2019-07-30,SZC,900,22.5,60438.12
2019-07-26,2019-07-30,SZC,800,22.5,60029.224
2019-07-31,2019-07-31,GEG,700,26.9,59988.702
2019-07-24,2019-07-31,SZC,800,22.8,60349.272
2019-07-25,2019-07-31,SZC,900,22.8,60708.12
2019-07-26,2019-07-31,SZC,800,22.8,60269.224
2019-07-31,2019-08-01,GEG,700,26.6,59778.702
2019-07-24,2019-08-01,SZC,800,24.35,61589.272
2019-07-25,2019-08-01,SZC,900,24.35,62103.12
2019-07-26,2019-08-01,SZC,800,24.35,61509.224
2019-07-31,2019-08-02,GEG,700,26.7,59848.702
2019-07-24,2019-08-02,SZC,800,24.9,62029.272
2019-07-25,2019-08-02,SZC,900,24.9,62598.12
2019-07-26,2019-08-02,SZC,800,24.9,61949.224
2019-07-31,2019-08-05,GEG,700,26.4,59638.702
2019-07-24,2019-08-05,SZC,800,25.95,62869.272
2019-07-25,2019-08-05,SZC,900,25.95,63543.12
2019-07-26,2019-08-05,SZC,800,25.95,62789.224
2019-07-31,2019-08-06,GEG,700,26.3,59568.702
2019-07-24,2019-08-06,SZC,800,26.45,63269.272
2019-07-25,2019-08-06,SZC,900,26.45,63993.12
2019-07-26,2019-08-06,SZC,800,26.45,63189.224
2019-07-31,2019-08-07,GEG,700,28.0,60758.702
2019-07-24,2019-08-07,SZC,800,25.5,62509.272
2019-07-25,2019-08-07,SZC,900,25.5,63138.12
2019-07-26,2019-08-07,SZC,800,25.5,62429.224
2019-07-31,2019-08-08,GEG,700,28.1,60828.702
2019-07-24,2019-08-08,SZC,800,25.2,62269.272
2019-07-25,2019-08-08,SZC,900,25.2,62868.12
2019-07-26,2019-08-08,SZC,800,25.2,62189.224
2019-07-31,2019-08-09,GEG,700,29.1,61528.702
2019-07-24,2019-08-09,SZC,800,25.3,62349.272
2019-07-25,2019-08-09,SZC,900,25.3,62958.12
2019-07-26,2019-08-09,SZC,800,25.3,62269.224
2019-07-31,2019-08-12,GEG,700,27.5,60408.702
2019-07-24,2019-08-12,SZC,800,25.3,62349.272
2019-07-25,2019-08-12,SZC,900,25.3,62958.12
2019-07-26,2019-08-12,SZC,800,25.3,62269.224
2019-07-31,2019-08-13,GEG,700,27.5,60408.702
2019-07-24,2019-08-13,SZC,800,23.9,61229.272
2019-07-25,2019-08-13,SZC,900,23.9,61698.12
2019-07-26,2019-08-13,SZC,800,23.9,61149.224
2019-07-31,2019-08-14,GEG,700,27.9,60688.702
2019-07-24,2019-08-14,SZC,800,23.9,61229.272
2019-07-25,2019-08-14,SZC,900,23.9,61698.12
2019-07-26,2019-08-14,SZC,800,23.9,61149.224
2019-07-31,2019-08-15,GEG,700,27.7,60548.702
2019-07-24,2019-08-15,SZC,800,24.25,61509.272
2019-07-25,2019-08-15,SZC,900,24.25,62013.12
2019-07-26,2019-08-15,SZC,800,24.25,61429.224
2019-07-31,2019-08-16,GEG,700,28.2,60898.702
2019-07-24,2019-08-16,SZC,800,23.6,60989.272
2019-07-25,2019-08-16,SZC,900,23.6,61428.12
2019-07-26,2019-08-16,SZC,800,23.6,60909.224
2019-07-31,2019-08-19,GEG,700,28.2,60898.702
2019-07-24,2019-08-19,SZC,800,23.8,61149.272
2019-07-25,2019-08-19,SZC,900,23.8,61608.12
2019-07-26,2019-08-19,SZC,800,23.8,61069.224
2019-07-31,2019-08-20,GEG,700,28.2,60898.702
2019-07-24,2019-08-20,SZC,800,25.1,62189.272
2019-07-25,2019-08-20,SZC,900,25.1,62778.12
2019-07-26,2019-08-20,SZC,800,25.1,62109.224
2019-07-31,2019-08-21,GEG,700,27.8,60618.702
2019-07-24,2019-08-21,SZC,800,24.5,61709.272
2019-07-25,2019-08-21,SZC,900,24.5,62238.12
2019-07-26,2019-08-21,SZC,800,24.5,61629.224
2019-07-31,2019-08-22,GEG,700,27.4,60338.702
2019-07-24,2019-08-22,SZC,800,24.45,61669.272
2019-07-25,2019-08-22,SZC,900,24.45,62193.12
2019-07-26,2019-08-22,SZC,800,24.45,61589.224
2019-07-31,2019-08-23,GEG,700,27.3,60268.702
2019-07-24,2019-08-23,SZC,800,24.2,61469.272
2019-07-25,2019-08-23,SZC,900,24.2,61968.12
2019-07-26,2019-08-23,SZC,800,24.2,61389.224
2019-07-31,2019-08-26,GEG,700,27.3,60268.702
2019-07-24,2019-08-26,SZC,800,24.0,61309.272
2019-07-25,2019-08-26,SZC,900,24.0,61788.12
2019-07-26,2019-08-26,SZC,800,24.0,61229.224
2019-07-31,2019-08-27,GEG,700,27.3,60268.702
2019-07-24,2019-08-27,SZC,800,23.3,60749.272
2019-07-25,2019-08-27,SZC,900,23.3,61158.12
2019-07-26,2019-08-27,SZC,800,23.3,60669.224
2019-07-31,2019-08-28,GEG,700,27.2,60198.702
2019-08-28,2019-08-28,HAH,1300,14.9,59988.378
2019-07-24,2019-08-28,SZC,800,23.0,60509.272
2019-07-25,2019-08-28,SZC,900,23.0,60888.12
2019-07-26,2019-08-28,SZC,800,23.0,60429.224
2019-07-31,2019-08-29,GEG,700,27.4,60338.702
2019-08-28,2019-08-29,HAH,1300,15.0,60118.378
2019-08-29,2019-08-29,HAH,1300,15.0,59988.3
2019-07-24,2019-08-29,SZC,800,22.3,59949.272
2019-07-25,2019-08-29,SZC,900,22.3,60258.12
2019-07-26,2019-08-29,SZC,800,22.3,59869.224
2019-07-31,2019-08-30,GEG,700,27.4,60338.702
2019-08-28,2019-08-30,HAH,1300,15.9,61288.378
2019-08-29,2019-08-30,HAH,1300,15.9,61158.3
2019-07-24,2019-08-30,SZC,800,21.8,59549.272
2019-07-25,2019-08-30,SZC,900,21.8,59808.12
2019-07-26,2019-08-30,SZC,800,21.8,59469.224
2019-07-31,2019-09-03,GEG,700,27.3,60268.702
2019-08-28,2019-09-03,HAH,1300,15.7,61028.378
2019-08-29,2019-09-03,HAH,1300,15.7,60898.3
2019-07-24,2019-09-03,SZC,800,20.3,58349.272
2019-07-25,2019-09-03,SZC,900,20.3,58458.12
2019-07-26,2019-09-03,SZC,800,20.3,58269.224
2019-07-31,2019-09-04,GEG,700,27.1,60128.702
2019-08-28,2019-09-04,HAH,1300,15.7,61028.378
2019-08-29,2019-09-04,HAH,1300,15.7,60898.3
2019-07-24,2019-09-04,SZC,800,20.3,58349.272
2019-07-25,2019-09-04,SZC,900,20.3,58458.12
2019-07-26,2019-09-04,SZC,800,20.3,58269.224
2019-07-31,2019-09-05,GEG,700,27.1,60128.702
2019-08-28,2019-09-05,HAH,1300,15.25,60443.378
2019-08-29,2019-09-05,HAH,1300,15.25,60313.3
2019-07-24,2019-09-05,SZC,800,20.5,58509.272
2019-07-25,2019-09-05,SZC,900,20.5,58638.12
2019-07-26,2019-09-05,SZC,800,20.5,58429.224
2019-07-31,2019-09-06,GEG,700,27.1,60128.702
2019-08-28,2019-09-06,HAH,1300,15.45,60703.378
2019-08-29,2019-09-06,HAH,1300,15.45,60573.3
2019-07-24,2019-09-06,SZC,800,19.8,57949.272
2019-07-25,2019-09-06,SZC,900,19.8,58008.12
2019-07-26,2019-09-06,SZC,800,19.8,57869.224
2019-07-31,2019-09-09,GEG,700,27.0,60058.702
2019-08-28,2019-09-09,HAH,1300,15.2,60378.378
2019-08-29,2019-09-09,HAH,1300,15.2,60248.3
2019-07-24,2019-09-09,SZC,800,18.6,56989.272
2019-07-25,2019-09-09,SZC,900,18.6,56928.12
2019-07-26,2019-09-09,SZC,800,18.6,56909.224
2019-07-31,2019-09-10,GEG,700,27.4,60338.702
2019-08-28,2019-09-10,HAH,1300,14.35,59273.378
2019-08-29,2019-09-10,HAH,1300,14.35,59143.3
2019-07-24,2019-09-10,SZC,800,17.4,56029.272
2019-07-25,2019-09-10,SZC,900,17.4,55848.12
2019-07-26,2019-09-10,SZC,800,17.4,55949.224
2019-08-28,2019-09-11,HAH,1300,14.55,59533.378
2019-08-29,2019-09-11,HAH,1300,14.55,59403.3
2019-07-24,2019-09-11,SZC,800,18.1,56589.272
2019-07-25,2019-09-11,SZC,900,18.1,56478.12
2019-07-26,2019-09-11,SZC,800,18.1,56509.224
2019-08-28,2019-09-12,HAH,1300,15.1,60248.378
2019-08-29,2019-09-12,HAH,1300,15.1,60118.3
2019-07-24,2019-09-12,SZC,800,18.45,56869.272
2019-07-25,2019-09-12,SZC,900,18.45,56793.12
2019-07-26,2019-09-12,SZC,800,18.45,56789.224
2019-08-28,2019-09-13,HAH,1300,14.8,59858.378
2019-08-29,2019-09-13,HAH,1300,14.8,59728.3
2019-07-24,2019-09-13,SZC,800,18.2,56669.272
2019-07-25,2019-09-13,SZC,900,18.2,56568.12
2019-07-26,2019-09-13,SZC,800,18.2,56589.224
2019-08-28,2019-09-16,HAH,1300,15.0,60118.378
2019-08-29,2019-09-16,HAH,1300,15.0,59988.3
2019-07-24,2019-09-16,SZC,800,17.9,56429.272
2019-07-25,2019-09-16,SZC,900,17.9,56298.12
2019-07-26,2019-09-16,SZC,800,17.9,56349.224
2019-08-28,2019-09-17,HAH,1300,14.65,59663.378
2019-08-29,2019-09-17,HAH,1300,14.65,59533.3
2019-07-24,2019-09-17,SZC,800,19.15,57429.272
2019-07-25,2019-09-17,SZC,900,19.15,57423.12
2019-07-26,2019-09-17,SZC,800,19.15,57349.224
2019-08-28,2019-09-18,HAH,1300,15.0,60118.378
2019-08-29,2019-09-18,HAH,1300,15.0,59988.3
2019-07-24,2019-09-18,SZC,800,19.4,57629.272
2019-07-25,2019-09-18,SZC,900,19.4,57648.12
2019-07-26,2019-09-18,SZC,800,19.4,57549.224
2019-07-31,2019-09-19,GEG,700,28.0,60758.702
2019-08-28,2019-09-19,HAH,1300,14.7,59728.378
2019-08-29,2019-09-19,HAH,1300,14.7,59598.3
2019-07-24,2019-09-19,SZC,800,19.6,57789.272
2019-07-25,2019-09-19,SZC,900,19.6,57828.12
2019-07-26,2019-09-19,SZC,800,19.6,57709.224
2019-07-31,2019-09-20,GEG,700,28.0,60758.702
2019-08-28,2019-09-20,HAH,1300,14.75,59793.378
2019-08-29,2019-09-20,HAH,1300,14.75,59663.3
2019-07-24,2019-09-20,SZC,800,19.2,57469.272
2019-07-25,2019-09-20,SZC,900,19.2,57468.12
2019-07-26,2019-09-20,SZC,800,19.2,57389.224
2019-07-31,2019-09-23,GEG,700,27.8,60618.702
2019-08-28,2019-09-23,HAH,1300,14.7,59728.378
2019-08-29,2019-09-23,HAH,1300,14.7,59598.3
2019-07-24,2019-09-23,SZC,800,18.75,57109.272
2019-07-25,2019-09-23,SZC,900,18.75,57063.12
2019-07-26,2019-09-23,SZC,800,18.75,57029.224
2019-07-31,2019-09-24,GEG,700,27.85,60653.702
2019-08-28,2019-09-24,HAH,1300,14.55,59533.378
2019-08-29,2019-09-24,HAH,1300,14.55,59403.3
2019-07-24,2019-09-24,SZC,800,18.0,56509.272
2019-07-25,2019-09-24,SZC,900,18.0,56388.12
2019-07-26,2019-09-24,SZC,800,18.0,56429.224
2019-07-31,2019-09-25,GEG,700,27.85,60653.702
2019-08-28,2019-09-25,HAH,1300,14.4,59338.378
2019-08-29,2019-09-25,HAH,1300,14.4,59208.3
2019-07-24,2019-09-25,SZC,800,18.7,57069.272
2019-07-25,2019-09-25,SZC,900,18.7,57018.12
2019-07-26,2019-09-25,SZC,800,18.7,56989.224
2019-07-31,2019-09-26,GEG,700,27.0,60058.702
2019-08-28,2019-09-26,HAH,1300,14.0,58818.378
2019-08-29,2019-09-26,HAH,1300,14.0,58688.3
2019-07-24,2019-09-26,SZC,800,18.6,56989.272
2019-07-25,2019-09-26,SZC,900,18.6,56928.12
2019-07-26,2019-09-26,SZC,800,18.6,56909.224
2019-07-31,2019-09-27,GEG,700,27.4,60338.702
2019-08-28,2019-09-27,HAH,1300,14.25,59143.378
2019-08-29,2019-09-27,HAH,1300,14.25,59013.3
2019-07-24,2019-09-27,SZC,800,18.7,57069.272
2019-07-25,2019-09-27,SZC,900,18.7,57018.12
2019-07-26,2019-09-27,SZC,800,18.7,56989.224
2019-07-31,2019-09-30,GEG,700,27.4,60338.702
2019-08-28,2019-09-30,HAH,1300,14.9,59988.378
2019-08-29,2019-09-30,HAH,1300,14.9,59858.3
2019-07-24,2019-09-30,SZC,800,18.3,56749.272
2019-07-25,2019-09-30,SZC,900,18.3,56658.12
2019-07-26,2019-09-30,SZC,800,18.3,56669.224
2019-07-31,2019-10-01,GEG,700,27.4,60338.702
2019-08-28,2019-10-01,HAH,1300,14.2,59078.378
2019-08-29,2019-10-01,HAH,1300,14.2,58948.3
2019-07-24,2019-10-01,SZC,800,18.5,56909.272
2019-07-25,2019-10-01,SZC,900,18.5,56838.12
2019-07-26,2019-10-01,SZC,800,18.5,56829.224
2019-07-31,2019-10-02,GEG,700,27.15,60163.702
2019-08-28,2019-10-02,HAH,1300,14.0,58818.378
2019-08-29,2019-10-02,HAH,1300,14.0,58688.3
2019-07-24,2019-10-02,SZC,800,18.7,57069.272
2019-07-25,2019-10-02,SZC,900,18.7,57018.12
2019-07-26,2019-10-02,SZC,800,18.7,56989.224
2019-07-31,2019-10-03,GEG,700,27.2,60198.702
2019-08-28,2019-10-03,HAH,1300,14.4,59338.378
2019-08-29,2019-10-03,HAH,1300,14.4,59208.3
2019-07-24,2019-10-03,SZC,800,18.9,57229.272
2019-07-25,2019-10-03,SZC,900,18.9,57198.12
2019-07-26,2019-10-03,SZC,800,18.9,57149.224
2019-07-31,2019-10-04,GEG,700,27.2,60198.702
2019-08-28,2019-10-04,HAH,1300,14.25,59143.378
2019-08-29,2019-10-04,HAH,1300,14.25,59013.3
2019-07-24,2019-10-04,SZC,800,18.65,57029.272
2019-07-25,2019-10-04,SZC,900,18.65,56973.12
2019-07-26,2019-10-04,SZC,800,18.65,56949.224
2019-07-31,2019-10-07,GEG,700,27.1,60128.702
2019-08-28,2019-10-07,HAH,1300,13.95,58753.378
2019-08-29,2019-10-07,HAH,1300,13.95,58623.3
2019-07-24,2019-10-07,SZC,800,18.3,56749.272
2019-07-25,2019-10-07,SZC,900,18.3,56658.12
2019-07-26,2019-10-07,SZC,800,18.3,56669.224
2019-07-31,2019-10-08,GEG,700,27.2,60198.702
2019-08-28,2019-10-08,HAH,1300,14.1,58948.378
2019-08-29,2019-10-08,HAH,1300,14.1,58818.3
2019-07-24,2019-10-08,SZC,800,18.0,56509.272
2019-07-25,2019-10-08,SZC,900,18.0,56388.12
2019-07-26,2019-10-08,SZC,800,18.0,56429.224
2019-07-31,2019-10-09,GEG,700,27.2,60198.702
2019-08-28,2019-10-09,HAH,1300,13.95,58753.378
2019-08-29,2019-10-09,HAH,1300,13.95,58623.3
2019-07-24,2019-10-09,SZC,800,17.8,56349.272
2019-07-25,2019-10-09,SZC,900,17.8,56208.12
2019-07-26,2019-10-09,SZC,800,17.8,56269.224
2019-07-31,2019-10-10,GEG,700,27.0,60058.702
2019-08-28,2019-10-10,HAH,1300,14.1,58948.378
2019-08-29,2019-10-10,HAH,1300,14.1,58818.3
2019-07-24,2019-10-10,SZC,800,18.0,56509.272
2019-07-25,2019-10-10,SZC,900,18.0,56388.12
2019-07-26,2019-10-10,SZC,800,18.0,56429.224
2019-07-31,2019-10-11,GEG,700,27.05,60093.702
2019-08-28,2019-10-11,HAH,1300,14.15,59013.378
2019-08-29,2019-10-11,HAH,1300,14.15,58883.3
2019-07-24,2019-10-11,SZC,800,18.05,56549.272
2019-07-25,2019-10-11,SZC,900,18.05,56433.12
2019-07-26,2019-10-11,SZC,800,18.05,56469.224
2019-07-31,2019-10-14,GEG,700,27.25,60233.702
2019-08-28,2019-10-14,HAH,1300,14.5,59468.378
2019-08-29,2019-10-14,HAH,1300,14.5,59338.3
2019-07-24,2019-10-14,SZC,800,17.3,55949.272
2019-07-25,2019-10-14,SZC,900,17.3,55758.12
2019-07-26,2019-10-14,SZC,800,17.3,55869.224
2019-07-31,2019-10-15,GEG,700,27.4,60338.702
2019-08-28,2019-10-15,HAH,1300,14.4,59338.378
2019-08-29,2019-10-15,HAH,1300,14.4,59208.3
2019-07-24,2019-10-15,SZC,800,17.3,55949.272
2019-07-25,2019-10-15,SZC,900,17.3,55758.12
2019-07-26,2019-10-15,SZC,800,17.3,55869.224
2019-07-31,2019-10-16,GEG,700,28.1,60828.702
2019-08-28,2019-10-16,HAH,1300,14.35,59273.378
2019-08-29,2019-10-16,HAH,1300,14.35,59143.3
2019-07-24,2019-10-16,SZC,800,16.8,55549.272
2019-07-25,2019-10-16,SZC,900,16.8,55308.12
2019-07-26,2019-10-16,SZC,800,16.8,55469.224
2019-07-31,2019-10-17,GEG,700,28.2,60898.702
2019-08-28,2019-10-17,HAH,1300,14.1,58948.378
2019-08-29,2019-10-17,HAH,1300,14.1,58818.3
2019-07-24,2019-10-17,SZC,800,16.8,55541.208
2019-07-25,2019-10-17,SZC,900,16.8,55308.12
2019-07-26,2019-10-17,SZC,800,16.8,55469.224
2019-07-31,2019-10-18,GEG,700,28.15,60863.702
2019-08-28,2019-10-18,HAH,1300,14.05,58883.378
2019-08-29,2019-10-18,HAH,1300,14.05,58753.3
2019-07-25,2019-10-18,SZC,900,17.95,56333.427
2019-07-26,2019-10-18,SZC,800,17.95,56389.224
2019-07-31,2019-10-21,GEG,700,28.0,60758.702
2019-08-28,2019-10-21,HAH,1300,14.05,58883.378
2019-08-29,2019-10-21,HAH,1300,14.05,58753.3
2019-07-26,2019-10-21,SZC,800,18.3,56660.44
2019-07-31,2019-10-22,GEG,700,28.0,60758.702
2019-08-28,2019-10-22,HAH,1300,14.05,58883.378
2019-08-29,2019-10-22,HAH,1300,14.05,58753.3
2019-07-31,2019-10-23,GEG,700,27.95,60723.702
2019-08-28,2019-10-23,HAH,1300,14.3,59208.378
2019-08-29,2019-10-23,HAH,1300,14.3,59078.3
2019-07-31,2019-10-24,GEG,700,27.9,60688.702
2019-08-28,2019-10-24,HAH,1300,14.15,59013.378
2019-08-29,2019-10-24,HAH,1300,14.15,58883.3
2019-07-31,2019-10-25,GEG,700,27.6,60478.702
2019-08-28,2019-10-25,HAH,1300,14.2,59078.378
2019-08-29,2019-10-25,HAH,1300,14.2,58948.3
2019-07-31,2019-10-28,GEG,700,27.6,60478.702
2019-08-28,2019-10-28,HAH,1300,14.3,59208.378
2019-08-29,2019-10-28,HAH,1300,14.3,59078.3
2019-07-31,2019-10-29,GEG,700,27.75,60583.702
2019-08-28,2019-10-29,HAH,1300,14.3,59208.378
2019-08-29,2019-10-29,HAH,1300,14.3,59078.3
2019-07-31,2019-10-30,GEG,700,27.75,60583.702
2019-08-28,2019-10-30,HAH,1300,13.8,58558.378
2019-08-29,2019-10-30,HAH,1300,13.8,58428.3
2019-07-31,2019-10-31,GEG,700,27.8,60618.702
2019-08-28,2019-10-31,HAH,1300,13.4,58038.378
2019-08-29,2019-10-31,HAH,1300,13.4,57908.3
2019-07-31,2019-11-01,GEG,700,27.9,60676.984
2019-08-28,2019-11-01,HAH,1300,13.2,57778.378
2019-08-29,2019-11-01,HAH,1300,13.2,57648.3
2019-08-28,2019-11-04,HAH,1300,13.0,57518.378
2019-08-29,2019-11-04,HAH,1300,13.0,57388.3
2019-08-28,2019-11-05,HAH,1300,13.1,57648.378
2019-08-29,2019-11-05,HAH,1300,13.1,57518.3
2019-08-28,2019-11-06,HAH,1300,12.9,57388.378
2019-08-29,2019-11-06,HAH,1300,12.9,57258.3
2019-08-28,2019-11-07,HAH,1300,12.9,57388.378
2019-08-29,2019-11-07,HAH,1300,12.9,57258.3
2019-08-28,2019-11-08,HAH,1300,12.75,57193.378
2019-08-29,2019-11-08,HAH,1300,12.75,57063.3
2019-08-28,2019-11-11,HAH,1300,12.45,56803.378
2019-08-29,2019-11-11,HAH,1300,12.45,56673.3
2019-08-28,2019-11-12,HAH,1300,12.7,57128.378
2019-08-29,2019-11-12,HAH,1300,12.7,56998.3
2019-08-28,2019-11-13,HAH,1300,12.6,56998.378
2019-08-29,2019-11-13,HAH,1300,12.6,56868.3
2019-08-28,2019-11-14,HAH,1300,12.75,57193.378
2019-08-29,2019-11-14,HAH,1300,12.75,57063.3
2019-08-28,2019-11-15,HAH,1300,12.65,57063.378
2019-08-29,2019-11-15,HAH,1300,12.65,56933.3
2019-08-28,2019-11-18,HAH,1300,12.5,56868.378
2019-08-29,2019-11-18,HAH,1300,12.5,56738.3
2019-08-28,2019-11-19,HAH,1300,12.5,56868.378
2019-08-29,2019-11-19,HAH,1300,12.5,56738.3
2019-08-28,2019-11-20,HAH,1300,12.5,56868.378
2019-08-29,2019-11-20,HAH,1300,12.5,56738.3
2019-08-28,2019-11-21,HAH,1300,12.8,57248.394
2019-08-29,2019-11-21,HAH,1300,12.8,57128.3
2019-08-29,2019-11-22,HAH,1300,12.4,56598.628000000004
2020-05-13,2020-05-13,LIX,300,61.8,59988.876
2020-05-13,2020-05-14,LIX,300,61.4,59868.876
2020-05-13,2020-05-15,LIX,300,59.5,59298.876
2020-05-13,2020-05-18,LIX,300,58.1,58878.876
2020-05-13,2020-05-19,LIX,300,59.5,59298.876
2020-05-13,2020-05-20,LIX,300,62.0,60048.876
2020-05-13,2020-05-21,LIX,300,60.5,59598.876
2020-05-13,2020-05-22,LIX,300,59.5,59298.876
2020-05-13,2020-05-25,LIX,300,55.7,58158.876
2020-05-13,2020-05-26,LIX,300,54.7,57858.876
2020-05-13,2020-05-27,LIX,300,55.2,58008.876
2020-05-13,2020-05-28,LIX,300,53.6,57528.876
2020-05-13,2020-05-29,LIX,300,53.8,57588.876
2020-05-13,2020-06-01,LIX,300,53.9,57618.876
2020-05-13,2020-06-02,LIX,300,54.2,57708.876
2020-05-13,2020-06-03,LIX,300,54.3,57738.876
2020-05-13,2020-06-04,LIX,300,54.8,57888.876
2020-05-13,2020-06-05,LIX,300,54.7,57858.876
2020-05-13,2020-06-08,LIX,300,54.8,57888.876
2020-05-13,2020-06-09,LIX,300,54.3,57738.876
2020-05-13,2020-06-10,LIX,300,55.0,57948.876
2020-05-13,2020-06-11,LIX,300,55.3,58038.876
2020-05-13,2020-06-12,LIX,300,57.3,58638.876
2020-05-13,2020-06-15,LIX,300,56.9,58518.876
2020-05-13,2020-06-16,LIX,300,58.0,58848.876
2020-05-13,2020-06-17,LIX,300,57.0,58548.876
2020-05-13,2020-06-18,LIX,300,59.6,59328.876
2020-05-13,2020-06-19,LIX,300,59.0,59148.876
2020-05-13,2020-06-22,LIX,300,59.8,59388.876
2020-05-13,2020-06-23,LIX,300,61.3,59838.876
2020-05-13,2020-06-24,LIX,300,57.1,58578.876
2020-05-13,2020-06-25,LIX,300,56.3,58338.876
2020-05-13,2020-06-26,LIX,300,55.5,58098.876
2020-05-13,2020-06-29,LIX,300,53.5,57498.876
2020-05-13,2020-06-30,LIX,300,54.0,57648.876
2020-05-13,2020-07-01,LIX,300,54.9,57918.876
2020-05-13,2020-07-02,LIX,300,55.5,58098.876
2020-05-13,2020-07-03,LIX,300,58.2,58908.876
2020-05-13,2020-07-06,LIX,300,58.2,58908.876
2020-07-07,2020-07-07,DGC,400,40.3,59990.328
2020-05-13,2020-07-07,LIX,300,58.5,58998.876
2020-07-07,2020-07-08,DGC,400,40.3,59990.328
2020-05-13,2020-07-08,LIX,300,58.5,58998.876
2020-07-07,2020-07-09,DGC,400,40.1,59910.328
2020-05-13,2020-07-09,LIX,300,59.0,59148.876
2020-07-07,2020-07-10,DGC,400,39.9,59830.328
2020-05-13,2020-07-10,LIX,300,59.7,59358.876
2020-07-07,2020-07-13,DGC,400,40.2,59950.328
2020-05-13,2020-07-13,LIX,300,58.4,58968.876
2020-07-07,2020-07-14,DGC,400,39.9,59830.328
2020-05-13,2020-07-14,LIX,300,56.7,58458.876
2020-07-07,2020-07-15,DGC,400,39.8,59790.328
2020-05-13,2020-07-15,LIX,300,57.4,58668.876
2020-07-07,2020-07-16,DGC,400,40.4,60030.328
2020-05-13,2020-07-16,LIX,300,56.1,58278.876
2020-07-07,2020-07-17,DGC,400,40.4,60030.328
2020-05-13,2020-07-17,LIX,300,57.9,58818.876
2020-05-13,2020-07-20,LIX,300,54.4,57768.876
2020-05-13,2020-07-21,LIX,300,56.4,58368.876
2020-05-13,2020-07-22,LIX,300,55.0,57948.876
2020-05-13,2020-07-23,LIX,300,55.4,58068.876
2020-05-13,2020-07-24,LIX,300,54.2,57708.876
2020-05-13,2020-07-27,LIX,300,51.0,56748.876
2020-07-07,2020-07-28,DGC,400,37.6,58910.328
2020-05-13,2020-07-28,LIX,300,54.5,57798.876
2020-07-07,2020-07-29,DGC,400,35.0,57870.328
2020-05-13,2020-07-29,LIX,300,54.0,57648.876
2020-07-07,2020-07-30,DGC,400,34.6,57710.328
2020-05-13,2020-07-30,LIX,300,54.0,57648.876
2020-07-07,2020-07-31,DGC,400,34.8,57790.328
2020-05-13,2020-07-31,LIX,300,53.7,57558.876
2020-07-07,2020-08-03,DGC,400,37.0,58670.328
2020-05-13,2020-08-03,LIX,300,54.0,57648.876
2020-07-07,2020-08-04,DGC,400,37.5,58870.328
2020-05-13,2020-08-04,LIX,300,53.5,57498.876
2020-07-07,2020-08-05,DGC,400,37.8,58990.328
2020-05-13,2020-08-05,LIX,300,53.5,57489.246
2020-07-07,2020-08-06,DGC,400,37.6,58910.328
2020-08-06,2020-08-06,VSC,600,32.5,59988.3
2020-07-07,2020-08-07,DGC,400,32.8,56990.328
2020-08-06,2020-08-07,VSC,600,31.8,59568.3
2020-08-07,2020-08-07,VSC,600,31.8,59988.552
2020-07-07,2020-08-10,DGC,400,32.8,56990.328
2020-08-06,2020-08-10,VSC,600,31.7,59508.3
2020-08-07,2020-08-10,VSC,600,31.7,59928.552
2020-07-07,2020-08-11,DGC,400,32.75,56970.328
2020-08-06,2020-08-11,VSC,600,30.8,58968.3
2020-08-07,2020-08-11,VSC,600,30.8,59388.552
2020-07-07,2020-08-12,DGC,400,32.1,56710.328
2020-08-06,2020-08-12,VSC,600,31.2,59208.3
2020-08-07,2020-08-12,VSC,600,31.2,59628.552
2020-07-07,2020-08-13,DGC,400,32.2,56750.328
2020-08-06,2020-08-13,VSC,600,31.2,59208.3
2020-08-07,2020-08-13,VSC,600,31.2,59628.552
2020-07-07,2020-08-14,DGC,400,32.6,56910.328
2020-08-14,2020-08-14,GIL,800,24.5,59988.24
2020-08-06,2020-08-14,VSC,600,30.65,58878.3
2020-08-07,2020-08-14,VSC,600,30.65,59298.552
2020-07-07,2020-08-17,DGC,400,32.3,56790.328
2020-08-14,2020-08-17,GIL,800,24.45,59948.24
2020-08-06,2020-08-17,VSC,600,32.4,59928.3
